Date,AAPL,AMGN,AMZN,AXP,BA,BTC-USD,CAT,CRM,CSCO,CVX,DIS,GC=F,GLD,GS,HD,HON,IBM,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,NVDA,PG,SHW,TRV,UNH,V,VZ,WMT,^IRX,^TNX
2023-11-28,0.003209090521,0.004719006918,-0.004749615126,0.009827289379,0.01390196989,0.01536731361,0.0004445679499,0.0005781508585,-0.0016704269,0.007934796788,-0.02845605723,0.01377284629,0.01324376585,-0.0001778614436,0.007753182426,0.006714042034,0.0005140516954,0.002310883304,0.002282114683,0.002050678431,0.000886641337,0.01472557878,-0.01240028711,0.01074463957,0.007290939601,-0.008765088645,0.006918505333,-0.007033068731,-0.00995918917,-0.005645520728,-0.004733099023,0.003208009154,0.01185781049,0.0003803635442,-0.01214914058
2023-11-29,-0.005424465843,0.004059230592,-0.004840585148,0.01062780607,0.009221182684,0.0007241750285,0.007847928052,0.02385516867,0.004170973145,-0.01105680636,0,0.003621431259,0.001478346564,0.01587815091,-0.0007391335406,-5.16E-05,0.004870771452,0.003160570841,0.005067362195,-0.005992776422,-0.006080222834,-0.0004058091414,0.009438185908,-0.0101110071,0.01478670745,0.006648663611,-0.007646324596,0.000986854691,0.003387208206,-0.01032053584,0.005087219586,0.007709437566,-0.01626883293,-0.00380961561,-0.0151042858
2023-11-30,0.003058165965,0.01133846177,-0.001573209062,0.01975235665,0.03157747015,-0.003857188998,0.005078268999,0.08943227286,0.006844351637,-0.002156311648,0.002051920102,-0.004406156207,-0.004176660491,0.003754866615,0.007910064159,0.00850909016,0.01365236405,0.01662510066,0.01134043438,0.01153098996,0.01116749769,0.006074670852,0.01326105933,0.0001583454061,-0.0009064357049,-0.02887156094,0.01569039665,0.01838893453,0.01776281597,0.03307422859,0.009590656037,0.01498269124,-0.002501836736,-0.0003817245897,0.01878759348
2023-12-01,0.006768263207,0.01036732414,0.00641379421,0.01735728709,0.009624092477,0.02555073011,0.02380500457,0.03164940373,0.001858479149,0.008390729192,-0.001187414054,0.01601359308,0.01712403727,0.01997235657,0.01936528012,0.009448783762,0.01247230936,0.02376819069,0.004857450139,0.003416530741,0.01451234775,0.007842283875,0.009517281406,-0.01168011476,0.03205570742,-0.000106834481,-0.005617582317,0.01258192815,0.007501370151,-0.007156778,-0.0008962513396,0.006501120644,-0.008708916966,-0.004400612351,-0.02937968442
2023-12-05,0.02084424663,-0.006146381334,0.0139863005,-0.01494519149,-0.003027490776,0.04882523456,0.001725666229,0.001435094062,-0.002500546245,-0.01397167155,-0.0133479686,-0.002770483947,-0.003786606078,-0.02210934646,-0.001606190506,-0.007133655752,0.001798467563,-0.002079346039,-0.0001266373867,0.001535384784,0.001431894782,-0.01706293619,0.01107497472,0.009114772645,0.002255447514,0.0230265273,-0.0354765578,0.005456831152,0.00256263567,0.003604656422,0.0006679333049,0.009939717551,0.009224945791,0.003821900462,-0.02766463255
2023-12-06,-0.005703166878,-0.00562741843,-0.01619802427,-0.01874749157,0.01159123777,-0.007610515703,0.003051964543,-0.007557727318,-0.00481017691,-0.00231249893,0.007789640752,0.005927406833,0.003680115406,0.0006435488766,0.008035739191,0.004255886209,-0.006901642075,-0.01224735886,-0.01056404139,-0.001023282155,0.001116110286,0.0107591412,-0.005664158927,-0.01003621921,0.006046985556,-0.02309245167,-0.0007497168398,0.01302418777,-0.002890033369,-0.001327619864,-0.001257757237,0.00208009542,-0.01091146611,0,-0.01206000913
2023-12-07,0.01008832418,0.007250272669,0.01619802427,0.006604601075,0.001855689623,-0.01042716004,0.005609932915,-0.00112453939,0.01167160593,-0.0007721787864,0.009246789715,-0.0002955253604,0.001648967456,0.007719280425,0.0001840184789,0,-0.0003743756465,-0.007820108089,0.003066348714,0.002386236823,-0.0002439872698,0.004755644195,-0.01670598219,0.005812772694,-0.01125942888,0.02373646008,-0.001023287657,0.01684308576,-0.001208724999,-0.002295218534,0.005998926104,0.003888597308,-0.006602913074,-0.001909169927,0.001939485175
2023-12-08,0.007385032345,-0.00810442738,0.003669683225,-0.001127487614,0.03058137256,0.01998568323,0.008086580966,0.007845348073,0.002483468866,0.01318327816,0.008330221257,-0.01568969924,-0.01343017351,0.017859575,0.0009192922234,-0.01620832306,0.01080169335,-0.00632624202,0.01097348482,-0.002215548494,-0.004403317453,0.0008710192108,-0.001252275129,0.008803291588,0.009535475906,0.01934135982,-0.00925779094,-0.006054324832,-0.003579606591,0.00273210147,-0.0003128042197,-0.01040327168,-0.01054999173,0,0.02770650063
2023-12-12,0.007888955204,0.00677498799,0.0108396355,0.01561459399,0.002214585046,0.004991678164,0.001952631148,0.01710800014,-0.001215570849,-0.01289883791,-0.01233172962,-0.0001010926587,-0.0005447904909,0.002413299291,0.005628176266,0.005573735699,0.007312321807,6.46E-05,0.00888575722,0.00641556533,0.007819940936,-0.005833124416,-9.59E-05,0.008260899929,0.008646438442,0.02184975221,0.0008226182169,0.01087923707,0.007158428481,0.003745055493,0.01178151044,-0.009870647574,0.0007930302293,0.00286238978,-0.007815313566
2023-12-13,0.0165536912,0.02746687845,0.009179334478,0.02037119283,0.009128456471,0.03416274957,0.02470846371,0.003386624489,0.007271277891,0.01469840835,0.01914145816,0.002272670804,0.02231176449,0.02829623647,0.03015297195,0.007760922004,-0.006639926484,0.004632274708,0.003358663202,0.008546444655,0.01535725658,0.01576814245,0.02600982434,-2.67E-05,0.0127072338,0.009003266098,0.01792793897,0.02865419969,0.008457891403,0.006010853555,0.01080558286,-0.008345575431,0.0176160825,-0.004775120315,-0.04200152791
2023-12-14,0.0007574861421,-0.01899885952,-0.009586235534,0.02433489007,0.0210201435,0.003101461159,0.06221040428,-0.0004276395969,-0.005044022296,0.03612802753,0.01188636271,0.02387647497,0.005845435089,0.055602567,0.02419533992,0.001623665178,-0.004348556401,0.006908373479,0.01802835086,-0.01496200998,-0.02017294625,0.02698646567,-0.004335121952,-0.0228024716,-0.001238687023,0.005433294676,-0.02673739478,0.01107911147,-0.01331586066,-0.02727169687,-0.0140085719,0.02351141483,-0.01227884431,-0.001532841237,-0.02587107113
2023-12-15,-0.00272945253,-0.003153527006,0.01714963889,0.009182877397,0.03085679903,-0.02576167881,0.001996873809,0.01692379886,0.008659808539,-0.003876027551,-0.005122693097,-0.004492380744,-0.009208782758,-0.007748901671,0.006205619931,-4.92E-05,-0.004182978624,-0.01096058278,0.007532893562,-0.007480478412,-0.00952739865,-0.0005608330248,-0.007298834947,0.01303199842,0.00437000441,0.01110682718,-0.004850598727,0.009731876968,0.0002189753742,-0.005856995664,-0.002709182109,-0.01329075232,0.003738799927,0.001915661887,-0.0005090591736
2023-12-19,0.005345991573,0.01068761809,-0.001819100336,0.01622800057,0.01183402887,-0.008316570719,0.02505860819,0.002841384456,-0.001194992761,0.01300965335,0.01145684626,0.005953704386,0.006790830606,0.01594578058,0.00358538109,-0.002440871877,-0.007277279747,0.006540598399,0.01326659354,-0.003224446032,0.001721119765,0.003582975661,0.004234707155,0.001635683367,0.01230623229,-0.00949042449,0,-0.003768892339,0.01498973304,-0.004778286424,0.006250568695,-0.002658089934,0.003607153635,0.002484950465,-0.008126013517
2023-12-20,-0.01077186574,-0.01177730565,-0.01091834083,-0.02784040436,-0.01244864749,0.03216473724,-0.01115559025,-0.01559332622,-0.007601468369,-0.009208768019,-0.02872774437,-0.001915109913,-0.005460866362,-0.01297452286,-0.009732997866,-0.008343714055,-0.009390295332,-0.02059916025,-0.01134319057,-0.02095575288,-0.006002706252,-0.02458201953,-0.01066795475,-0.007097977473,-0.009915184112,-0.0305606494,-0.01558213165,-0.009813169956,-0.01264797156,-0.01559685848,-0.01113934477,-0.007212557639,-0.01177094998,-0.00152844834,-0.01154002747
2023-12-21,-0.0007703225944,0.01496861408,0.01124342651,0.02265864469,0.006778087301,0.00495656564,0.001241899664,0.02654180694,-0.002009988894,0.003056994556,0.008183865776,0.002258433606,0.00704575572,0.008046736224,0.000888759497,0.01054079139,0.004550681069,0.01019117087,0.005687535826,0.006574359739,0.00827031114,0.01806662133,0.009728516195,0.007847822749,0.009017837636,0.01810550468,0.002428972067,0.00890147263,0.00936632417,0.007626942579,0.00940695462,0.003479228722,0.007066158457,-0.003831418637,0.00437523787
2023-12-22,-0.005562954609,0.01714352522,-0.00273383088,0.004212217528,-0.006048277053,0.002930565787,0.0009990879762,-0.003411037952,0.007816366998,0.002253497704,-0.01092668755,0.008788749383,0.004424614031,0.000210048324,-0.001089403284,0.002873060978,0.008423207262,0.003996178963,-0.0005971870079,0.005674519181,0.001063536242,0.007267909155,0.01223791247,0.002780215417,-0.1258542583,-0.003271394047,0.007045785874,0.01404099052,0.001238567308,0.0008267944954,-0.004285849223,0.0016016885,0.01188014827,-0.0003839230224,0.001796015727
2023-12-27,0.0005176839431,0.009221277225,-0.0004564454796,0.005897789734,-0.002629133036,0.0214623912,0.008387556662,0.001876679505,0.003177157963,-0.003286142364,-0.006286946033,0.0114491007,0.004527577263,0.007492743457,-0.002235419791,0.004699504264,0.001530585034,0.001344147422,0.005980115586,0.002558193795,0.005754050179,0.005810625104,0.003246667096,-0.001575993994,-0.008273356177,0.002796565126,0.0008217222744,0.001916992572,0.008144475374,0.005293253361,-0.0008880296101,-0.004546051539,0.00935448625,0.006131474321,-0.02527818875
2023-12-28,0.002223787869,0.006713165496,0.000260879923,0.003948056332,-0.006699230564,-0.01893848326,-0.0041680741,-0.00428345973,0.0007927147531,-0.01418747443,0.0002212755084,-0.003850045843,-0.005832413161,0.005007247291,-0.003362802248,0.0007175647712,0.001772623954,0.00147000258,0.005298750204,0.0006810264602,0.004370116089,0.008698676354,0.007289540421,0.003229484794,0.01565223592,0.00212249562,-0.002261858691,-0.001373484706,0.003757212306,0.004028023862,0.005661163826,0.00481289889,-0.001965400001,-0.00325269554,0.01597098243
2023-12-29,-0.005438876975,-0.001526295896,-0.009432812028,-0.00245238825,0.0011899871,-0.01247437935,-0.004084063779,-0.009229946393,0.0007921668312,-0.004081241285,-0.001217493216,-0.005560539697,-0.001568069798,-0.001657687156,-0.002334524077,0.002578172456,-0.001222091129,0.001021414001,-0.00117507604,0.003059097175,0.002262044257,-0.003379249492,0.002295833948,0.002023038688,-0.002300238161,0,0.005542997965,-0.003009230631,0.006108082649,0.002986422783,-0.000191970724,0.005585908416,0.0005075699171,-0.007309151154,0.004147240976
2024-01-03,-0.007515884257,0.01103531662,-0.009785543802,-0.01062382983,-0.03167691113,-0.04806495358,-0.02915247078,-0.01689123702,0.007751274472,0.01888680373,0.01030942342,-0.01473698278,-0.00837175516,-0.01690753314,-0.0199614178,-0.02161960003,-0.008706414518,0.006231706916,-0.004368010628,0.002337493328,-0.008961346877,-0.02029558683,0.01342066578,-0.0007285014905,-0.02383889394,-0.01251364782,-0.00606960323,-0.02705929567,-0.0006270127291,0.004975140155,-0.003443861049,0.007175598016,6.26E-05,0.004211398434,-0.009932600064
2024-01-04,-0.01278134431,0.008214029502,-0.02661905587,0.007616849256,0.004213972755,0.03060735772,0.006311411273,-0.002385168004,-0.008549442521,-0.01102364876,-0.01196446133,0.003974050444,0.001004108607,0.003033634861,0.000975220852,0.001807368475,0.004735808791,-0.002114333138,0.00661421605,-0.003341124155,-0.009042379322,0.003519354987,0.01932937735,-0.007203484828,-0.01686565991,0.008978261379,0.005464319627,-0.003375118262,0.006460904254,0.006234668626,0.00629834091,0.005348330425,-0.009714242321,-0.001338042689,0.02127197762
2024-01-05,-0.004021072709,-0.0005610357308,0.004623714385,0.01020746385,0.0164396039,-0.0003900828452,0.009843063771,-0.0004778398489,0.0001996417662,-0.001727354137,0.00374742099,4.90E-05,0.0001584428568,0.009072355909,0.01276551772,-0.006708740303,-0.01062443361,0.003107904923,0.005004595698,-0.001507169028,-0.009470851369,0.00387505636,0.001793061123,-0.0005163993533,-0.002152954118,0.02263836446,-0.008309029861,0.003071994246,0.002748981387,-0.01485059789,0.0003080823698,0.02086298976,-0.006677916662,-0.001531465436,0.01269776339
2024-01-09,-0.002266017028,-0.01171265301,0.01510987581,-0.01297961538,-0.01424953978,-0.01784541711,0.000136877156,0.001799966825,-0.01095948701,-0.02574659591,-0.02074902996,-9.87E-05,0.0003193058066,-0.01325406858,-0.005013495997,-0.005095190187,-0.006599774174,0.0006187069584,-0.007937443813,-0.001831636799,-0.003534558889,0.002202339504,0.008905497809,0.002931354278,-0.008528776655,0.01683276633,0.004094223691,-0.006566493264,-0.0005721473531,0.003442016051,0.003004291148,-0.01006693941,0.006675842849,0.001913920022,0.004238928815
2024-01-10,0.005655278297,-0.008793304547,0.01547065062,-0.009684326426,0.009171148378,0.01052203275,0.003620059175,0.01061904322,0.006590158697,-0.00827033601,-0.004246824714,-0.002322114267,-0.002290668685,-0.004649410264,0.03018754037,0.003811511223,0.007158130441,0.001483757702,0.00210712615,0.003327714876,0.01100935173,-0.007359717502,0.00362435721,0.01840376662,0.009975315084,0.02251465366,0.004277421161,0.002986947348,0.004619843711,-0.001356725889,0.004660092566,0.001024114967,0.0123519945,-0.000956502125,0.002733299265
2024-01-11,-0.003227575513,-0.004838350158,0.009387897135,0.0003245226323,-0.0229976514,-0.005574241148,-0.004407224087,0.02707865023,0.003973012985,0.005383331793,0.001790408232,-0.003666952743,0.001971362878,-0.005802754354,-0.0007569889947,-0.003613347259,0.005751632693,-0.00445779342,-0.004218887871,-0.006499411395,0.0002039912346,0.005708528151,-0.00362435721,0.004847700342,0.02031838567,0.008646893015,0.003794318339,-0.003289317238,0.009176308799,0.003787165672,-0.002005247968,-0.03065980374,-0.001116598834,-0.001340605312,-0.01323866227
2024-01-12,0.001776488666,0.01118765474,-0.003615223955,-0.01629175828,-0.02252800653,-0.07884262883,-0.005665642012,0.002024651252,-0.001984573211,0.01360495186,0.01001115179,0.0159569514,0.009746417466,-0.005280360287,-0.002302516135,-0.002830302093,0.02219868267,0.007665119096,-0.007367156551,0.009650526389,-0.002314449236,-0.007371924768,0.001687437005,0.0099339864,-0.007963826948,-0.002045106209,0.0005978058561,0.01696898856,0.003534473461,-0.03424795923,0.0005301476288,0.01726424059,0.001302722145,-0.003840246874,-0.006812174761
2024-01-17,-0.005186898108,0.001975162841,-0.009512302505,0.000165817971,0.01258747615,-0.009599712826,-0.03039863524,0.008323611052,-0.005748786632,-0.003974755708,-0.02955670841,-0.01161708173,-0.01107707553,-0.008632232411,-0.007645620449,0.0009098866617,-0.005284594146,-0.0005609941217,-0.00537182188,0,0.0002406019582,-0.01459878496,-0.003042900035,-0.002051784853,-0.008887119961,-0.005852275976,0.001000823321,0.002662510394,0.004007984619,0.01109129033,0.005226826578,-0.01074731609,-0.004707308599,0.002303722207,0.009789594137
2024-01-18,0.03205142951,0.001347342382,0.01172971901,-0.006707648302,0.04124347088,-0.035253906,0.01166776935,0.01106427218,0.008906416427,-0.009124741668,0.02048839913,0.007957865628,0.008199176794,-0.0007159841961,0.006165895501,0.0109529116,0.004565579093,0.004850384813,0.001972925468,0.002829830828,0.01093050678,0.003387937154,0.003464795569,0.01123389943,0.001189538229,0.01862894036,-0.005781704984,0.0180817914,0.004294528393,-0.01651865006,0.005647182786,0.001799369519,0.01338242653,-0.002880528805,0.009212212255
2024-01-19,0.01541348953,0.0108443501,0.01191567239,0.01862522556,0.0159861062,0.008599127738,0.01654099078,0.02312214904,0.01019423017,0.002957217626,0.009175736944,0.003905977358,0.002984268545,0.01393756845,0.01252264717,0.003242461415,0.02743127179,0.002911120102,0.017114765,-0.005500484812,0.02074404373,0.01232523836,0.002948295341,0.0121132003,0.008287304113,0.04089833316,-0.003855217714,-0.00769997313,0.06499540952,-0.02506271541,0.01024044365,0.009965548632,-0.005282117039,-0.0003846614948,0.0004824740867
2024-01-23,0.006631103353,-0.0008064590875,0.007979485589,0.00248330086,-0.01608736116,0.008523584258,0.0005542314158,-0.0126736295,0.003677506367,-0.002811362699,-0.01387372848,0.001928974182,0.003891551309,-0.01353809639,-0.01670784198,0.009406340177,0.006402175145,-0.01650753007,-0.006605724225,0.004689288521,0.005480662261,-0.1169269876,0.003427078162,0.00600941893,0.01323742909,0.003664527115,0.04055667441,-0.006591439949,-0.01355827858,0.004919819783,0.0002213965312,0.06480689277,0.002521544013,0.00192127418,0.01165635717
2024-01-24,-0.003489845075,-0.01433208146,0.005433174197,0.001885312785,0.01235833153,0.005793705728,0.006384770348,0.0003974789992,-0.008731863096,0.01972139477,-0.002883490152,-0.004854342214,-0.008281084266,-0.003604398582,-0.01005671786,-0.0152432547,-5.76E-05,-0.005333177682,0.008895809344,-0.0158304151,0.001298946973,-0.03021246874,-0.008043010521,0.009133317894,-0.01125050581,0.02456498677,-0.01215300208,-0.01450920036,0,-0.004452132625,0.001436572862,-0.02275284878,-0.01422846081,0,0.008653845879
2024-01-25,-0.001698055547,0.01546096309,0.00559409568,0.01203584753,-0.05890984436,-0.003581157289,0.0341228256,0.007735233272,0.0196841574,0.02487437457,0.01444065155,0.001488538512,0.003962127079,0.008660393445,0.01059816717,0.01336895159,0.09063175686,0.003767444708,0.01420951878,0.004234703478,-0.01080910205,0.02896298284,0.01046003968,0.005721791944,9.91E-05,0.004147104229,0.02274739408,0.009421925133,0.002556158832,-0.03940395012,0.003527674101,0.02417285152,0.01447412503,-0.002883205492,-0.01107111287
2024-01-26,-0.009053658359,0.004854934559,0.008647102438,0.06862756395,0.01762655816,0.04607657449,-0.004465255795,0.003255938769,-0.003637376055,0.003829227559,0.005257044885,-4.96E-05,-0.0006949345993,-0.01291306571,0.01226172013,-0.003759010832,-0.01593258416,-0.0003759741673,-0.003823714591,0.003543320365,-0.01679504058,0.0001041250195,0.005727266055,-0.002324247389,0.01945829872,-0.009555850324,0.003336042527,-0.006801395185,-0.0004255481879,0.01966759166,-0.0172792763,0.002597457182,0.00874329792,0.0009619313128,0.006753493722
2024-01-30,-0.01943339557,0.003725604548,-0.01411373297,0.01624698367,-0.02342142879,-0.00778374499,0.004967094788,-0.000451657228,-0.000956649861,0.006951727787,-0.005657529115,0.003105999442,0.001379574177,0.01644486005,0.003928018333,0.01393836703,0.003893128098,-0.003709132169,0.02028724886,0.002842131492,0.007973266421,-0.006558142524,0.003128366541,-0.002761876768,0.002883837985,0.004934642122,0.008480858301,-0.001494182638,0.01139743682,-0.001844951541,0.01267248285,0.009938684475,0.00332704692,0.0005768065977,-0.007852816913
2024-01-31,-0.01954720813,-0.001144838372,-0.02418961413,-0.01684449383,0.05153269488,-0.008651552809,-0.01470933047,-0.02334768216,-0.04023199319,-0.01808137894,-0.009223403968,0.008284516486,-0.0007426235868,-0.007419917587,-0.01166104921,-0.01783647404,-0.02266394492,0.0008183624139,-0.01089493819,-0.006868242839,-0.00657162334,-0.01472926446,-0.00725952464,-0.02731591374,-0.02576589762,-0.02006488748,-0.00222493165,-0.01062089306,-0.01026127992,0.0160144623,-0.01413510265,-0.002829559133,-0.002055325919,-0.002887090081,-0.02292649816
2024-02-01,0.01325233885,0.03224988448,0.02594906401,0.01227845512,-0.005845309523,0.01151489029,0.02427761443,0.009594982997,0,0.003115263979,0.01046042566,0.002243185105,0.0103469577,-0.0004169598907,0.01994383351,-0.02477811901,0.01748749287,-0.003404093923,-0.003619729104,0.02473766048,0.01814529055,0.01639896379,0.04532247818,0.01547392624,0.002262873733,0.02408716716,0.01289842308,0.0153229011,0.00311764349,-0.009029581732,0.01377422309,0.003300442004,0.01834802046,0.002310283483,-0.0265660815
2024-02-02,-0.00541993352,-0.004230152608,0.07572554877,0.01557551474,-0.002051541421,0.00255237453,0.02376549546,0.006532524194,0,0.02898959282,0.0007209430189,-0.008265936632,-0.00949826692,0.01039273188,-0.007918636797,-0.006100160131,-0.005956737719,-0.01111232145,0.005739722265,-0.00724163285,-0.003461257588,-0.01090260624,0.0002374449708,0.01825822187,-0.01037199291,0.04851280906,-0.006871162623,0.00294009944,0.01311993093,0.006074607652,0.0004691515618,-0.008508785793,0.007458264197,0.00192127418,0.04306645204
2024-02-06,0.00859458739,-0.0184945614,-0.006834432372,-0.001409136638,0.009392891566,0.009936804709,0.004098721826,-0.007945089185,0.009448413989,0.0001311853197,0.02694870542,0.004334792726,0.00521109177,0.005130244656,0.003120624466,0.003258566839,-5.45E-05,0.01440136112,0.003432470353,-0.001666806623,-0.004626392662,0.01104632973,0.00553227641,-0.0003945937124,0.02897029464,-0.01612480801,0.004729162259,0.01107198261,-0.0003287314528,0.01521304611,0.004272702802,-0.006789567815,0.006795286599,-0.0009568681887,-0.01793115164
2024-02-07,0.0005809588506,-0.06604357195,0.008125368023,0.01654130678,0.01588616685,0.02822864621,0.00269213119,0.01047589198,-0.004210618169,-0.001445080633,-0.001511911989,0.0003439817123,-0.0002652330017,0.004328449877,0.01791564633,0.002372822349,0.001797662799,-0.0005061576287,0.001882758332,0.000833750592,0.009370808598,0.000852917088,0.004639322136,0.02089049779,0.01143415061,0.02712668447,0.001006171006,0.006410250331,0.005664465661,0.01693148613,0.009458068758,-0.01668348202,-0.00253553071,0,0.004878053631
2024-02-08,-0.005771258139,-0.003453490362,-0.004054431334,0.01013596061,-0.01282250057,0.02194567128,-0.004925652881,0.0107095833,0.003610093936,0.01260669307,0.1088444183,-0.001475144129,-0.0009022539588,-0.004198537718,0.002835896555,-0.003302708547,0.0124441821,-0.01005170097,-0.003597611488,-0.002670653985,0.01588276986,-0.006843586657,-0.006769599483,0.0001450344171,-0.0001926276104,-0.006555066535,-0.003021354162,0.007363452868,-0.001915756067,0.001346863841,-0.0111422281,-0.01269768816,-5.89E-05,-0.0009577846625,0.01449299311
2024-02-09,0.004085530467,-0.01273121998,0.02678135431,0.005947720825,-9.56E-05,0.03993299541,-0.01514517983,-0.002228945392,0.003597108024,-0.01979742767,-0.0196415905,-0.004389060106,-0.003883683822,-0.002027843872,-0.001568387426,0.007107965903,0.01068261002,0.002299175527,0.001200642493,-0.004523028379,-0.008462414746,-0.003223937442,-0.009204256921,0.01543160694,0.007010112903,0.03515829948,-0.007720116957,-0.001314474641,0.003221881984,-0.003602230153,0.002353988064,-0.004772014835,-0.0005317163109,0.0003831874149,0.004068384643
2024-02-13,-0.01133841114,-0.01350658397,-0.02170298683,-0.01227711897,-0.02353957269,-0.00432858876,-0.02770997841,-0.02170824521,-0.00702608755,-0.009779310391,0.01064854793,-0.01261512425,-0.01388463719,-0.03601679542,-0.02174230063,-0.01706915631,-0.01330263628,-0.008780963242,-0.008741595373,-0.005879951973,-0.008082818017,-0.02103768577,0.0007178157052,-0.02176378068,-0.02054925527,-0.00166235203,-0.005360921855,-0.01039495465,0.005851815324,-0.001527364298,0.002686587256,0.0007478061132,-0.006834925734,0.000955862346,0.03393352318
2024-02-14,-0.004821367619,-0.001412483162,0.01378030388,0.005849210087,-0.005296215795,0.04104684951,0.01229452583,0.02805712169,0.01281034101,0.002718662368,0.009909082175,-0.001305470932,-0.0005962900909,-0.001876423206,0.001788214773,0.004423165492,-0.0007078895935,-0.004676265178,0.01010609911,-0.001011447244,0.003685369072,-0.002593383988,0.003104487539,0.009619030789,0.01258709715,0.02427059189,-0.004103923466,0.01235797133,0.003097801815,0.000174060293,0.006324900559,0.0004983334382,-0.003197583572,-0.002870515197,-0.01141799317
2024-02-15,-0.001576073048,0.004333553893,-0.00692527376,0.007698987225,0.009542275514,0.002156009229,0.01988254284,0.009602712868,-0.02456329327,0.03344180458,0.007946032212,0.005911211825,0.006701308514,0.01933369876,0.007924129845,0.01568168633,0.01781726329,0.01390062345,0.02157967402,0.001853685766,0.01272380774,0.01604057579,0.005706168083,-0.007180985187,-0.002636847412,-0.01694965631,0.008828060658,0.004747100961,0.01101831991,0.007593020164,0.01224647391,0.01089928642,0.004084077765,0,-0.006347835432
2024-02-16,-0.00846607541,-0.01875142849,-0.001709402126,0.0001412694977,-0.00703782015,0.00425843261,-0.003597106261,-0.007633393352,-0.01271815669,0.001100199775,-0.00758752545,0.004684094906,0.003655878673,-0.002546050609,0.003511084319,-0.003948178384,0.004111932213,-0.001149225027,-0.004680764783,-0.000168418033,0.0005478207924,-0.01230756228,0.009829823604,-0.006168153493,-0.02424233689,-0.000619396916,0.003179471018,-0.01103662069,-0.006826316244,0.001285371921,-0.008649935165,-0.002466661485,0.00630068053,0.0009577846625,0.01288835794
2024-02-21,0.004177262614,-0.000176461121,0.008996959518,-0.007558421547,-0.008890204165,-0.008560904315,0.01077882611,-0.009966219226,0.004134053582,0.009307167915,-0.01630553199,-0.002568005317,5.33E-05,0.009704994658,0.004293378384,0.002961339869,-0.02059897317,0.005181032716,0.006488704506,0.008856797454,0.004296092076,-0.001198580366,0.005871010286,-0.001515718871,0.01889101365,-0.0289232243,0.01185319979,0.009687793173,-0.002821064066,0.001745085069,0.005834303053,0.01470612427,-0.01235852238,0.004211398434,0.01162797159
2024-02-22,0.01118116245,0.00604959877,0.03491338969,0.01459277477,-0.0003473705493,-0.01035854764,0.01548770526,0.03500025442,0.001854540055,-6.43E-05,-0.0002785754693,-0.001286540334,0.0004266309391,0.005650261208,0.01960708937,0.006394569323,0.02478771768,0.01109249453,0.01192439616,-0.001470652388,0.006815688586,0.005653831608,0.00885873542,0.023273829,-0.001806403644,0.1518698999,0.0009969437495,0.01994025188,0.01276673257,0.008641149981,0.02494279921,-0.009043087656,0.009796450559,-0.000382180343,0.0004623975788
2024-02-23,-0.01008488776,0.01392863864,0.002345761029,0.002660055022,-0.003330593221,-0.01123180612,0.005542018856,-0.002898919784,0.005953107881,-0.004966234854,0.0009285703005,0.00931432442,0.005635602024,0.001484289608,0.00166830446,-0.0008968377183,0.008163744762,0.00862598158,0.005012745795,0.0008172596217,0.006165005608,0.00378782339,0.001468741911,-0.003187413726,0.005220364399,0.003546051745,0.00292287413,0.006620671479,-0.00604605773,0.001404738866,-0.0005287147702,-0.001720222779,0.00085468704,0.00133676517,-0.01560527985
2024-02-27,0.00808159596,-0.02790264517,-0.006833819222,0.004690245969,0.004279255362,0.04593621644,0.00689130439,-0.002967424686,-0.001861308664,-0.01493759262,0.01602970127,0.002707693962,-0.001063248106,0.001510902273,0.01060038602,-0.005083317431,0.004010866289,0.001180952339,0.000490626939,-0.00611308682,-0.01137291463,0.005213944095,0.001473651404,-0.0001473282756,0.005818227082,-0.004956115246,-0.005758626147,0.0160253744,0.008145709167,-0.02291339175,-0.003454702762,0.00602883814,-0.0001677953152,-0.0009528565743,0.003714949973
2024-02-28,-0.006647385829,-0.003705327234,-0.002192037955,0.0002293619729,0.02742584329,0.09069529298,0.005873505476,0.0009010694827,-0.005188192397,0.0011820317,0.01253313882,-0.0004917629802,0.001806857808,0.01310754513,0.005443483803,-0.00308279383,0.002323258218,0.003534412445,0.00505682689,0.0009937887693,0.004855993354,-0.009142423794,-0.006531470732,0.0005888037878,-0.007637331958,-0.01327685638,0.00469697921,0.00596297057,-0.00660202095,-0.0299321211,0.008649870799,0.004248377712,0.0005033667406,-0.000953765376,-0.009547141628
2024-02-29,-0.003699853531,-0.0131691235,0.02057680546,0.006355067048,-0.01597228526,-0.02112241427,0.0132628064,0.02974312983,0.006429449701,-0.002168523922,0.007015083587,0.006227470698,0.005137049488,-0.01055968585,0.007913379384,0.01133549248,-0.00145815736,-0.001052756853,0.009070199535,-0.006311208744,-0.004233505824,0.007190379139,-0.008146087581,0.01441542646,-0.004032944367,0.01848570105,-0.006959325409,0.007102954481,0.002446890417,-0.0094366979,-0.01052321957,-0.001996994763,-0.01708574447,-0.003249495704,-0.005160769781
